序號,答案
20241018113008,1626.2880859375
20241018114008,1665.5386962890625
20241018115008,1688.309814453125
20241018120008,1694.0836181640625
20241018121008,1709.497314453125
20241018122008,1716.519287109375
20241018123008,1712.5843505859375
20241018124008,1649.726318359375
20241018125008,1625.7484130859375
20241018130008,1603.225830078125
20241018131008,1592.7071533203125
20241018132008,1664.262939453125
20241018133008,1692.374267578125
20241018134008,1580.010498046875
20241018135008,1537.4261474609375
20241018140008,958.8424072265625
20241018141008,148.8338623046875
20241018142008,81.72621154785156
20241018143008,64.78223419189453
20241018144008,62.90354537963867
20241018145008,27.652355194091797
20241018150008,22.923587799072266
20241018151008,20.399473190307617
20241018152008,18.778461456298828
20241018153008,15.596403121948242
20241018154008,15.243711471557617
20241018155008,14.64708423614502
20241018160008,8.091550827026367
20241018161008,0.3205314576625824
20241018162008,0.0
20241018163008,0.0
20241018164008,0.0
20241018165008,0.0
20241028090008,0.0
20241028091008,0.0
20241028092008,0.0
20241028093008,0.0
20241028094008,0.0
20241028095008,0.0
20241028100008,0.0
20241028101008,0.0
20241028102008,36.395668029785156
20241028103008,189.56466674804688
20241028104008,589.2803955078125
20241028105008,1045.459716796875
20241028110008,1013.263671875
20241028111008,1047.0712890625
20241028112008,853.2908935546875
20241028113008,485.216796875
20241028114008,282.2174987792969
20241028115008,192.20059204101562
20241028120008,152.2815399169922
20241028121008,147.81588745117188
20241028122008,131.30271911621094
20241028123008,118.20804595947266
20241028124008,110.77693176269531
20241028125008,97.79499816894531
20241028130008,70.53436279296875
20241028131008,57.341896057128906
20241028132008,52.03361892700195
20241028133008,25.352405548095703
20241028134008,24.619718551635742
20241028135008,22.70368766784668
20241028140008,20.54489517211914
20241028141008,16.504962921142578
20241028142008,10.443220138549805
20241028143008,8.160573959350586
20241028144008,6.9689459800720215
20241028145008,0.6786400079727173
20241028150008,1.5940377712249756
20241028151008,0.0
20241028152008,0.0
20241028153008,0.0
20241028154008,0.0
20241028155008,0.0
20241028160008,0.0
20241028161008,0.0
20241028162008,0.0
20241028163008,0.0
20241028164008,0.0
20241028165008,0.0
20240922090009,110.98411560058594
20240922091009,117.2989273071289
20240922092009,117.5444107055664
20240922093009,117.60279846191406
20240922094009,117.85123443603516
20240922095009,119.5596694946289
20240922100009,132.87399291992188
20240922101009,136.10655212402344
20240922102009,135.26071166992188
20240922103009,135.00355529785156
20240922104009,134.9491729736328
20240922105009,134.95767211914062
20240922110009,131.67262268066406
20240922111009,128.12637329101562
20240922112009,127.62980651855469
20240922113009,127.44752502441406
20240922114009,127.03934478759766
20240922115009,125.12113189697266
20240922120009,117.2715835571289
20240922121009,117.59519958496094
20240922122009,118.29488372802734
20240922123009,118.42756652832031
20240922124009,118.42097473144531
20240922125009,117.92604064941406
20240922130009,76.0677490234375
20240922131009,19.57625961303711
20240922132009,22.87301254272461
20240922133009,23.23063850402832
20240922134009,1.9824692010879517
20240922135009,0.0
20240922140009,0.0
20240922141009,0.0
20240922142009,0.0
20240922143009,0.0
20240922144009,0.0
20240922145009,0.0
20240922150009,0.0
20240922151009,0.0
20240922152009,0.0
20240922153009,0.0
20240922154009,0.0
20240922155009,0.0
20240922160009,0.0
20240922161009,0.0
20240922162009,0.0
20240922163009,0.0
20240922164009,0.0
20240922165009,0.0
20240928090009,80.15657043457031
20240928091009,89.01349639892578
20240928092009,91.52287292480469
20240928093009,93.04644775390625
20240928094009,96.05718994140625
20240928095009,106.09092712402344
20240928100009,135.1906280517578
20240928101009,133.75558471679688
20240928102009,124.05711364746094
20240928103009,117.6780014038086
20240928104009,112.43565368652344
20240928105009,106.94117736816406
20240928110009,104.27323150634766
20240928111009,108.6734619140625
20240928112009,110.89973449707031
20240928113009,111.3977279663086
20240928114009,110.62786865234375
20240928115009,107.8917465209961
20240928120009,100.47441864013672
20240928121009,100.2037582397461
20240928122009,99.88258361816406
20240928123009,99.23301696777344
20240928124009,98.65917205810547
20240928125009,97.63506317138672
20240928130009,87.36079406738281
20240928131009,71.51959228515625
20240928132009,69.02088928222656
20240928133009,68.31182098388672
20240928134009,66.92711639404297
20240928135009,63.297607421875
20240928140009,50.0124626159668
20240928141009,37.6810417175293
20240928142009,37.133453369140625
20240928143009,37.076927185058594
20240928144009,36.58460235595703
20240928145009,35.09868240356445
20240928150009,25.459514617919922
20240928151009,16.34709358215332
20240928152009,15.883021354675293
20240928153009,15.865046501159668
20240928154009,15.855830192565918
20240928155009,15.82038402557373
20240928160009,15.186220169067383
20240928161009,14.068147659301758
20240928162009,13.941850662231445
20240928163009,13.904191970825195
20240928164009,13.855958938598633
20240928165009,13.770303726196289
20240920090010,348.3191223144531
20240920091010,359.0927734375
20240920092010,375.7222595214844
20240920093010,399.25103759765625
20240920094010,458.03033447265625
20240920095010,532.9647216796875
20240920100010,633.3417358398438
20240920101010,663.5642700195312
20240920102010,689.73583984375
20240920103010,725.0589599609375
20240920104010,831.3885498046875
20240920105010,968.3280029296875
20240920110010,1128.429931640625
20240920111010,1301.860107421875
20240920112010,1322.650634765625
20240920113010,1487.529541015625
20240920114010,1544.1082763671875
20240920115010,1579.859130859375
20240920120010,1564.380126953125
20240920121010,1471.2894287109375
20240920122010,1396.19921875
20240920123010,1027.864990234375
20240920124010,509.2498474121094
20240920125010,225.86587524414062
20240920130010,68.77903747558594
20240920131010,60.81764602661133
20240920132010,68.12499237060547
20240920133010,75.44598388671875
20240920134010,79.11609649658203
20240920135010,80.21257781982422
20240920140010,47.33344268798828
20240920141010,41.82201385498047
20240920142010,39.86322784423828
20240920143010,32.544639587402344
20240920144010,16.564563751220703
20240920145010,5.899588108062744
20240920150010,0.0
20240920151010,0.0
20240920152010,0.0
20240920153010,0.0
20240920154010,0.0
20240920155010,0.0
20240920160010,1.5981196165084839
20240920161010,0.0
20240920162010,0.0
20240920163010,0.0
20240920164010,0.0
20240920165010,0.0
20240928090010,304.34197998046875
20240928091010,355.0007019042969
20240928092010,375.7792053222656
20240928093010,388.1333312988281
20240928094010,398.928955078125
20240928095010,466.07464599609375
20240928100010,592.4038696289062
20240928101010,722.7933349609375
20240928102010,917.8264770507812
20240928103010,1108.1024169921875
20240928104010,1275.626220703125
20240928105010,1498.214111328125
20240928110010,1709.311767578125
20240928111010,1723.248291015625
20240928112010,1707.180908203125
20240928113010,1675.896728515625
20240928114010,1478.8790283203125
20240928115010,1094.535888671875
20240928120010,939.7147216796875
20240928121010,918.7820434570312
20240928122010,889.4220581054688
20240928123010,861.1346435546875
20240928124010,838.1566162109375
20240928125010,818.0146484375
20240928130010,743.6050415039062
20240928131010,556.8435668945312
20240928132010,409.19879150390625
20240928133010,300.2883605957031
20240928134010,228.8907928466797
20240928135010,189.9647216796875
20240928140010,128.13941955566406
20240928141010,82.35081481933594
20240928142010,78.77989196777344
20240928143010,78.67572021484375
20240928144010,78.81190490722656
20240928145010,77.6316909790039
20240928150010,51.50590133666992
20240928151010,40.125343322753906
20240928152010,9.984609603881836
20240928153010,4.151052951812744
20240928154010,0.0
20240928155010,0.3513392508029938
20240928160010,0.3552149832248688
20240928161010,0.16580761969089508
20240928162010,0.24258986115455627
20240928163010,0.2641200125217438
20240928164010,0.3049372732639313
20240928165010,0.5482691526412964
20240919090012,7.484177589416504
20240919091012,20.833541870117188
20240919092012,23.8536434173584
20240919093012,24.4223575592041
20240919094012,24.6495304107666
20240919095012,25.328018188476562
20240919100012,33.90686798095703
20240919101012,56.469444274902344
20240919102012,63.81641387939453
20240919103012,67.91114044189453
20240919104012,76.4131088256836
20240919105012,101.15693664550781
20240919110012,141.13597106933594
20240919111012,277.29461669921875
20240919112012,699.6907958984375
20240919113012,1014.1546020507812
20240919114012,1180.4200439453125
20240919115012,1289.1201171875
20240919120012,1360.4222412109375
20240919121012,1298.081298828125
20240919122012,1250.760498046875
20240919123012,1260.9222412109375
20240919124012,1297.25
20240919125012,1347.8526611328125
20240919130012,1357.245361328125
20240919131012,1209.0106201171875
20240919132012,1173.6597900390625
20240919133012,1173.2957763671875
20240919134012,1177.0233154296875
20240919135012,1184.0841064453125
20240919140012,1063.8616943359375
20240919141012,545.06640625
20240919142012,427.58709716796875
20240919143012,424.03668212890625
20240919144012,259.5064392089844
20240919145012,168.3295440673828
20240919150012,171.83663940429688
20240919151012,163.04920959472656
20240919152012,147.24671936035156
20240919153012,139.65475463867188
20240919154012,98.65936279296875
20240919155012,56.32708740234375
20240919160012,31.685962677001953
20240919161012,14.551958084106445
20240919162012,6.192658424377441
20240919163012,2.0955970287323
20240919164012,0.0
20240919165012,0.0
20240923090012,8.123581886291504
20240923091012,24.740081787109375
20240923092012,33.261474609375
20240923093012,35.442710876464844
20240923094012,36.04460525512695
20240923095012,36.76354217529297
20240923100012,39.54010009765625
20240923101012,56.99287796020508
20240923102012,97.5723876953125
20240923103012,165.4639129638672
20240923104012,236.8842010498047
20240923105012,311.2502746582031
20240923110012,343.91400146484375
20240923111012,168.24655151367188
20240923112012,148.12646484375
20240923113012,140.30807495117188
20240923114012,152.27224731445312
20240923115012,168.5884246826172
20240923120012,151.5104522705078
20240923121012,86.37054443359375
20240923122012,83.63990783691406
20240923123012,83.78825378417969
20240923124012,83.78716278076172
20240923125012,85.52606964111328
20240923130012,78.1072006225586
20240923131012,67.75376892089844
20240923132012,63.3630485534668
20240923133012,60.36155319213867
20240923134012,59.16911697387695
20240923135012,60.86981201171875
20240923140012,43.60955047607422
20240923141012,25.23638343811035
20240923142012,21.820287704467773
20240923143012,20.794967651367188
20240923144012,20.044580459594727
20240923145012,18.766510009765625
20240923150012,3.2819526195526123
20240923151012,0.0
20240923152012,0.0
20240923153012,0.0
20240923154012,0.0
20240923155012,0.0
20240923160012,0.0
20240923161012,0.9586342573165894
20240923162012,1.3637856245040894
20240923163012,1.4157265424728394
20240923164012,1.4374703168869019
20240923165012,1.3980721235275269
20241002090012,5.008698463439941
20241002091012,4.498597145080566
20241002092012,4.022126197814941
20241002093012,3.95137095451355
20241002094012,3.9478919506073
20241002095012,3.958969831466675
20241002100012,3.9818122386932373
20241002101012,4.024323463439941
20241002102012,4.091752052307129
20241002103012,4.218277931213379
20241002104012,4.418839454650879
20241002105012,4.754593849182129
20241002110012,5.278473854064941
20241002111012,6.017029762268066
20241002112012,6.921601295471191
20241002113012,7.846879005432129
20241002114012,8.652771949768066
20241002115012,9.581650733947754
20241002120012,19.023269653320312
20241002121012,32.631004333496094
20241002122012,35.973655700683594
20241002123012,37.114105224609375
20241002124012,36.776031494140625
20241002125012,35.38738250732422
20241002130012,21.9559326171875
20241002131012,10.972031593322754
20241002132012,9.740784645080566
20241002133012,9.613205909729004
20241002134012,9.615952491760254
