序號,答案
20240918103007,49.94
20240918104007,38.77
20240918105007,30.02
20240918110007,28.59
20240918111007,22.15
20240918112007,16.94
20240918113007,13.67
20240918114007,11.21
20240918115007,8.83
20240918120007,6.76
20240918121007,5.8
20240918122007,5.33
20240918123007,5.27
20240918124007,5.5
20240918125007,5.9
20240918130007,6.32
20240918131007,6.37
20240918132007,6.91
20240918133007,11.17
20240918134007,27.78
20240918135007,57.99
20240918140007,100.12
20240918141007,120.11
20240918142007,128.61
20240918143007,126.86
20240918144007,122.9
20240918145007,121.37
20240918150007,117.71
20240918151007,111.08
20240918152007,95.89
20240918153007,75.33
20240918154007,55.83
20240918155007,39.87
20240918160007,27.24
20240918161007,24.23
20240918162007,19.39
20240918163007,14.04
20240918164007,9.04
20240918165007,6.79
20240920090007,1114.62
20240920091007,1173.45
20240920092007,1228.87
20240920093007,1280.39
20240920094007,1336.35
20240920095007,1403.25
20240920100007,1505.86
20240920101007,1583.73
20240920102007,1610.08
20240920103007,1620.83
20240920104007,1626.85
20240920105007,1629.76
20240920110007,1634.85
20240920111007,1636.52
20240920112007,1637.26
20240920113007,1636.4
20240920114007,1634.95
20240920115007,1628.98
20240920120007,1615.66
20240920121007,1596.4
20240920122007,1570.63
20240920123007,1532.02
20240920124007,1472.2
20240920125007,1386.85
20240920130007,1272.14
20240920131007,1180.37
20240920132007,1132.02
20240920133007,1069.19
20240920134007,964.18
20240920135007,856.91
20240920140007,759.41
20240920141007,672.65
20240920142007,564.36
20240920143007,445.2
20240920144007,336.26
20240920145007,233.68
20240920150007,163.76
20240920151007,102.96
20240920152007,67.16
20240920153007,50.63
20240920154007,40.48
20240920155007,33.52
20240920160007,21.39
20240920161007,13.77
20240920162007,7.85
20240920163007,3.26
20240920164007,0.0
20240920165007,0.0
20241016090007,1318.43
20241016091007,1373.98
20241016092007,1424.07
20241016093007,1471.6
20241016094007,1508.59
20241016095007,1529.54
20241016100007,1549.86
20241016101007,1566.02
20241016102007,1580.45
20241016103007,1591.31
20241016104007,1599.0
20241016105007,1604.33
20241016110007,1597.79
20241016111007,1562.9
20241016112007,1518.85
20241016113007,1483.29
20241016114007,1448.1
20241016115007,1389.18
20241016120007,1299.18
20241016121007,1209.0
20241016122007,1083.03
20241016123007,959.13
20241016124007,872.72
20241016125007,809.15
20241016130007,771.01
20241016131007,734.67
20241016132007,696.96
20241016133007,685.58
20241016134007,675.6
20241016135007,636.09
20241016140007,558.31
20241016141007,454.82
20241016142007,319.47
20241016143007,207.29
20241016144007,138.77
20241016145007,95.46
20241016150007,66.66
20241016151007,54.78
20241016152007,47.24
20241016153007,39.57
20241016154007,30.91
20241016155007,23.56
20241016160007,17.2
20241016161007,15.51
20241016162007,13.43
20241016163007,10.12
20241016164007,6.59
20241016165007,4.74
20240922090008,30.83
20240922091008,36.61
20240922092008,42.63
20240922093008,48.34
20240922094008,52.9
20240922095008,54.54
20240922100008,58.7
20240922101008,63.14
20240922102008,73.52
20240922103008,84.08
20240922104008,87.37
20240922105008,83.92
20240922110008,85.55
20240922111008,90.77
20240922112008,99.64
20240922113008,111.36
20240922114008,129.28
20240922115008,157.53
20240922120008,175.71
20240922121008,180.39
20240922122008,177.24
20240922123008,178.71
20240922124008,178.44
20240922125008,169.57
20240922130008,161.84
20240922131008,146.07
20240922132008,129.51
20240922133008,159.3
20240922134008,193.27
20240922135008,131.72
20240922140008,42.61
20240922141008,15.3
20240922142008,7.85
20240922143008,7.05
20240922144008,6.34
20240922145008,5.86
20240922150008,3.33
20240922151008,3.89
20240922152008,3.63
20240922153008,3.64
20240922154008,3.64
20240922155008,3.85
20240922160008,3.55
20240922161008,3.12
20240922162008,2.58
20240922163008,1.81
20240922164008,0.78
20240922165008,0.56
20240928090008,19.75
20240928091008,19.0
20240928092008,18.87
20240928093008,19.26
20240928094008,20.18
20240928095008,21.95
20240928100008,27.37
20240928101008,68.26
20240928102008,645.76
20240928103008,1062.39
20240928104008,1195.56
20240928105008,1284.94
20240928110008,1348.87
20240928111008,1370.36
20240928112008,1364.98
20240928113008,1346.12
20240928114008,1317.27
20240928115008,1278.44
20240928120008,1235.95
20240928121008,1236.92
20240928122008,1244.8
20240928123008,1229.71
20240928124008,1172.21
20240928125008,1049.21
20240928130008,873.86
20240928131008,676.91
20240928132008,422.84
20240928133008,131.89
20240928134008,78.16
20240928135008,109.33
20240928140008,99.63
20240928141008,79.66
20240928142008,66.12
20240928143008,55.94
20240928144008,45.31
20240928145008,36.04
20240928150008,26.78
20240928151008,19.35
20240928152008,14.03
20240928153008,10.36
20240928154008,7.78
20240928155008,6.38
20240928160008,5.75
20240928161008,5.23
20240928162008,4.62
20240928163008,3.89
20240928164008,2.96
20240928165008,2.9
20241011090008,53.39
20241011091008,57.15
20241011092008,60.11
20241011093008,61.82
20241011094008,60.84
20241011095008,56.53
20241011100008,56.47
20241011101008,53.0
20241011102008,47.51
20241011103008,41.22
20241011104008,33.77
20241011105008,26.18
20241011110008,12.07
20241011111008,8.63
20241011112008,8.17
20241011113008,7.32
20241011114008,6.01
20241011115008,5.27
20241011120008,4.06
20241011121008,3.77
20241011122008,2.98
20241011123008,2.18
20241011124008,1.6
20241011125008,1.73
20241011130008,1.73
20241011131008,1.95
20241011132008,2.02
20241011133008,2.03
20241011134008,1.96
20241011135008,1.85
20241011140008,2.0
20241011141008,1.94
20241011142008,1.87
20241011143008,1.76
20241011144008,1.59
20241011145008,1.84
20241011150008,1.52
20241011151008,1.5
20241011152008,1.39
20241011153008,1.27
20241011154008,1.17
20241011155008,1.28
20241011160008,0.23
20241011161008,0.12
20241011162008,0.0
20241011163008,0.0
20241011164008,0.0
20241011165008,0.0
20241016090008,18.51
20241016091008,16.77
20241016092008,10.2
20241016093008,31.63
20241016094008,393.57
20241016095008,1076.77
20241016100008,1362.49
20241016101008,1503.41
20241016102008,1581.05
20241016103008,1607.2
20241016104008,1598.85
20241016105008,1567.48
20241016110008,1525.47
20241016111008,1477.5
20241016112008,1378.85
20241016113008,1255.26
20241016114008,1220.27
20241016115008,1284.72
20241016120008,1415.24
20241016121008,1525.7
20241016122008,1572.78
20241016123008,1591.38
20241016124008,1553.3
20241016125008,1385.08
20241016130008,1180.18
20241016131008,950.71
20241016132008,669.94
20241016133008,570.67
20241016134008,429.07
20241016135008,202.27
20241016140008,80.15
20241016141008,50.0
20241016142008,37.36
20241016143008,27.92
20241016144008,20.31
20241016145008,14.7
20241016150008,12.75
20241016151008,10.04
20241016152008,9.41
20241016153008,9.32
20241016154008,8.42
20241016155008,7.44
20241016160008,5.73
20241016161008,5.1
20241016162008,4.35
20241016163008,3.72
20241016164008,3.0
20241016165008,1.89
20241018090008,3.09
20241018091008,4.07
20241018092008,2.69
20241018093008,4.01
20241018094008,4.44
20241018095008,0.0
20241018100008,464.48
20241018101008,1353.06
20241018102008,1468.01
20241018103008,1520.71
20241018104008,1545.43
20241018105008,1544.85
20241018110008,1543.7
20241018111008,1548.43
20241018112008,1561.86
20241018113008,1583.53
20241018114008,1608.48
20241018115008,1629.45
20241018120008,1638.64
20241018121008,1638.09
20241018122008,1627.41
20241018123008,1613.72
20241018124008,1601.23
20241018125008,1588.32
20241018130008,1580.0
20241018131008,1587.6
20241018132008,1590.19
20241018133008,1570.13
20241018134008,1513.35
20241018135008,1206.54
20241018140008,555.81
20241018141008,116.12
20241018142008,0.0
20241018143008,0.0
20241018144008,1.53
20241018145008,3.56
20241018150008,1.38
20241018151008,6.33
20241018152008,7.86
20241018153008,6.56
20241018154008,4.34
20241018155008,1.65
20241018160008,2.64
20241018161008,1.52
20241018162008,1.52
20241018163008,1.8
20241018164008,1.8
20241018165008,0.78
20241028090008,35.18
20241028091008,33.55
20241028092008,35.37
20241028093008,40.37
20241028094008,45.64
20241028095008,59.85
20241028100008,126.64
20241028101008,212.54
20241028102008,287.44
20241028103008,470.92
20241028104008,827.95
20241028105008,1058.87
20241028110008,1141.46
20241028111008,1001.21
20241028112008,699.8
20241028113008,404.15
20241028114008,288.87
20241028115008,275.08
20241028120008,167.36
20241028121008,113.98
20241028122008,100.35
20241028123008,66.51
20241028124008,30.54
20241028125008,10.6
20241028130008,4.75
20241028131008,15.36
20241028132008,29.07
20241028133008,27.85
20241028134008,15.64
20241028135008,7.26
20241028140008,3.71
20241028141008,4.13
20241028142008,4.01
20241028143008,3.73
20241028144008,3.56
20241028145008,4.03
20241028150008,3.68
20241028151008,3.96
20241028152008,3.81
20241028153008,3.45
20241028154008,2.85
20241028155008,2.63
20241028160008,2.19
20241028161008,1.81
20241028162008,1.3
20241028163008,0.68
20241028164008,0.0
20241028165008,0.0
20240922090009,72.33
20240922091009,79.89
20240922092009,86.52
20240922093009,95.8
20240922094009,113.98
20240922095009,140.73
20240922100009,161.89
20240922101009,168.39
20240922102009,164.64
20240922103009,155.83
20240922104009,154.18
20240922105009,151.25
20240922110009,152.26
20240922111009,156.54
20240922112009,146.47
20240922113009,126.54
20240922114009,111.37
20240922115009,103.75
20240922120009,106.29
20240922121009,109.06
20240922122009,107.15
20240922123009,98.25
20240922124009,85.44
20240922125009,74.54
20240922130009,60.76
20240922131009,52.72
20240922132009,43.35
20240922133009,35.27
20240922134009,29.28
20240922135009,24.54
20240922140009,19.47
20240922141009,17.96
20240922142009,14.67
20240922143009,10.96
20240922144009,7.62
20240922145009,5.65
20240922150009,3.34
20240922151009,3.4
20240922152009,3.14
20240922153009,3.16
20240922154009,3.18
20240922155009,3.54
20240922160009,3.58
20240922161009,3.36
20240922162009,2.84
20240922163009,2.08
20240922164009,1.4
20240922165009,2.11
20240928090009,748.2
20240928091009,793.38
20240928092009,826.85
20240928093009,869.88
20240928094009,912.17
20240928095009,945.94
20240928100009,998.55
20240928101009,1065.57
20240928102009,1125.54
20240928103009,1157.81
20240928104009,1152.52
20240928105009,1118.51
20240928110009,1081.91
20240928111009,942.81
20240928112009,665.73
20240928113009,387.09
20240928114009,237.87
20240928115009,169.79
20240928120009,105.83
20240928121009,58.67
20240928122009,41.3
20240928123009,34.83
20240928124009,30.5
20240928125009,28.48
20240928130009,21.93
20240928131009,20.88
20240928132009,19.82
20240928133009,19.05
20240928134009,18.92
20240928135009,19.72
20240928140009,18.75
20240928141009,18.01
20240928142009,17.26
20240928143009,16.38
20240928144009,15.3
20240928145009,14.76
20240928150009,13.6
20240928151009,12.3
20240928152009,11.21
20240928153009,9.94
20240928154009,8.35
20240928155009,7.31
20240928160009,6.88
20240928161009,6.27
20240928162009,5.32
20240928163009,4.13
20240928164009,2.96
20240928165009,3.18
20240920090010,481.25
20240920091010,579.45
20240920092010,679.45
20240920093010,781.97
20240920094010,882.28
20240920095010,968.87
20240920100010,1066.16
20240920101010,1131.53
20240920102010,1186.55
20240920103010,1234.7
20240920104010,1276.07
20240920105010,1305.93
20240920110010,1334.56
20240920111010,1356.78
20240920112010,1388.84
20240920113010,1434.16
20240920114010,1484.75
20240920115010,1531.33
20240920120010,1572.4
20240920121010,1611.66
20240920122010,1649.75
20240920123010,1676.5
20240920124010,1637.87
20240920125010,1317.32
20240920130010,597.34
20240920131010,341.91
20240920132010,281.19
20240920133010,229.88
20240920134010,150.96
20240920135010,75.6
20240920140010,52.17
20240920141010,46.52
20240920142010,36.92
20240920143010,26.53
20240920144010,19.74
20240920145010,16.59
20240920150010,11.11
20240920151010,10.39
20240920152010,9.04
20240920153010,7.8
20240920154010,6.61
20240920155010,3.9
20240920160010,2.8
20240920161010,1.21
20240920162010,0.63
20240920163010,0.81
20240920164010,1.35
20240920165010,2.13
20240928090010,509.13
20240928091010,562.89
20240928092010,666.57
20240928093010,781.36
20240928094010,897.44
20240928095010,1031.6
20240928100010,1188.35
20240928101010,1337.66
20240928102010,1476.66
20240928103010,1581.91
20240928104010,1664.71
20240928105010,1737.49
20240928110010,1793.09
20240928111010,1779.5
20240928112010,1668.61
20240928113010,1507.65
20240928114010,1471.16
20240928115010,1528.22
20240928120010,1575.32
20240928121010,1624.38
20240928122010,1614.89
20240928123010,1475.16
20240928124010,1144.25
20240928125010,656.28
20240928130010,304.63
20240928131010,193.15
20240928132010,139.73
20240928133010,110.92
20240928134010,92.0
20240928135010,78.33
20240928140010,64.59
20240928141010,55.82
20240928142010,49.31
20240928143010,42.97
20240928144010,36.38
20240928145010,31.6
20240928150010,24.92
20240928151010,20.49
20240928152010,17.07
20240928153010,14.24
20240928154010,11.69
20240928155010,9.86
20240928160010,8.08
20240928161010,7.36
20240928162010,6.34
20240928163010,5.06
20240928164010,3.77
20240928165010,3.65
20240919090012,4.3
20240919091012,2.23
20240919092012,1.07
20240919093012,0.56
20240919094012,0.54
20240919095012,0.0
20240919100012,3.3
20240919101012,3.7
20240919102012,5.12
20240919103012,6.42
20240919104012,7.84
20240919105012,12.54
20240919110012,24.64
20240919111012,33.24
20240919112012,217.16
20240919113012,1037.18
20240919114012,1261.21
20240919115012,1277.63
20240919120012,1236.3
20240919121012,1196.88
20240919122012,1154.07
20240919123012,1077.33
20240919124012,965.87
20240919125012,883.79
20240919130012,866.74
20240919131012,906.84
20240919132012,931.91
20240919133012,871.12
20240919134012,509.01
20240919135012,241.11
20240919140012,200.33
20240919141012,200.37
20240919142012,214.04
20240919143012,219.12
20240919144012,201.61
20240919145012,164.13
20240919150012,106.88
20240919151012,78.07
20240919152012,58.21
20240919153012,47.1
20240919154012,40.58
20240919155012,32.64
20240919160012,15.66
20240919161012,10.96
20240919162012,10.15
20240919163012,7.73
20240919164012,4.66
20240919165012,2.22
20240923090012,50.89
20240923091012,53.17
20240923092012,54.69
20240923093012,55.81
20240923094012,56.7
20240923095012,56.64
20240923100012,54.59
20240923101012,55.49
20240923102012,62.04
20240923103012,72.63
20240923104012,87.33
20240923105012,107.41
20240923110012,132.97
20240923111012,148.02
20240923112012,160.48
20240923113012,206.43
20240923114012,312.8
20240923115012,405.22
20240923120012,378.67
20240923121012,314.47
20240923122012,241.27
20240923123012,176.95
20240923124012,133.91
20240923125012,106.87
20240923130012,82.78
20240923131012,70.53
20240923132012,54.45
20240923133012,42.07
20240923134012,34.24
20240923135012,29.73
20240923140012,22.73
20240923141012,20.56
20240923142012,17.81
20240923143012,15.3
20240923144012,13.15
20240923145012,12.28
20240923150012,9.08
20240923151012,8.88
20240923152012,8.01
20240923153012,7.02
20240923154012,5.76
20240923155012,5.06
20240923160012,3.4
20240923161012,3.14
20240923162012,2.52
20240923163012,1.99
20240923164012,1.56
20240923165012,2.09
20241002090012,36.59
20241002091012,38.05
20241002092012,39.34
20241002093012,40.02
20241002094012,39.99
20241002095012,40.35
20241002100012,43.75
20241002101012,44.99
20241002102012,46.92
20241002103012,49.61
20241002104012,53.52
20241002105012,58.89
20241002110012,69.62
20241002111012,80.27
20241002112012,91.97
20241002113012,103.67
20241002114012,112.77
20241002115012,116.21
20241002120012,114.59
20241002121012,114.09
20241002122012,114.95
20241002123012,117.11
20241002124012,119.87
20241002125012,119.36
20241002130012,108.16
20241002131012,90.6
20241002132012,71.06
